monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
168,2,46,7,33,1,0,0,40,0,1,0,0,0
354,2,17,14,9,1,0,0,23,0,2,0,0,1
259,1,0,0,0,0,0,0,0,0,4,0,2,2
243,1,1,1,0,0,0,0,2,1,4,1,1,0
185,12,18,2,15,1,41,19,57,171,2494,114,1,0
31,5,4,0,4,1,8,10,17,74,230,14,1,0
4,2,3,0,1,1,3,3,2,6,128,11,1,0
3,1,1,0,1,1,0,5,2,6,82,5,0,0
0,0,2,0,0,0,0,4,1,6,50,7,0,0
2,1,1,0,0,0,1,3,0,3,46,8,0,0
0,0,0,0,0,0,0,2,1,3,27,5,0,0
0,0,0,0,0,0,0,0,0,0,32,4,0,0
0,0,0,0,0,0,0,3,0,1,43,6,2,0
0,0,0,0,0,0,0,3,0,2,40,5,1,0
0,0,1,0,0,0,0,2,0,1,33,4,0,0
0,0,0,0,0,0,0,3,1,1,57,4,0,0
0,0,0,0,0,0,0,0,0,0,30,5,1,0
0,0,0,0,0,0,0,2,0,1,35,5,0,1
0,0,0,0,0,0,0,0,0,0,36,2,0,0
0,0,2,1,0,0,0,3,1,0,38,5,0,0
0,0,1,0,0,0,0,3,0,1,40,6,0,0
