monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
36,3,12,1,10,1,18,0,12,8,13,0,0,3
11,2,3,0,2,1,9,0,3,9,9,1,0,1
37,4,10,3,9,1,31,0,17,46,8,3,1,2
29,3,15,1,12,2,7,0,18,30,6,2,1,1
24,3,18,2,18,2,29,0,27,28,15,1,0,13
30,6,22,1,14,2,9,0,22,22,14,3,0,10
33,9,24,13,17,3,9,0,36,33,21,1,1,10
28,6,25,10,15,1,10,0,32,23,16,2,0,17
20,5,32,10,13,2,28,0,29,18,15,5,0,0
77,6,45,17,33,2,29,0,63,77,11,3,0,6
24,8,9,0,7,2,4,0,10,14,12,1,0,0
17,3,11,6,8,2,17,0,16,13,17,2,0,0
15,7,6,0,5,1,1,0,8,14,19,0,0,1
3,2,0,0,0,0,0,0,1,1,13,7,0,0
7,4,3,1,1,1,7,0,15,41,12,2,1,0
5,3,0,0,0,0,0,0,3,6,15,0,0,1
12,2,3,0,2,1,16,0,6,10,20,4,1,2
10,3,10,1,10,1,48,0,16,46,18,8,1,9
121,6,7,2,6,4,38,0,13,30,12,6,0,0
22,8,32,9,19,2,73,1,67,239,25,9,0,0
10,8,8,0,10,1,25,1,15,29,20,9,0,0
8,5,8,0,8,1,20,0,20,47,26,6,1,1
5,4,9,0,5,1,19,0,12,33,18,10,0,10
26,4,32,1,26,2,35,1,32,50,22,2,0,5
21,5,42,10,21,2,46,1,38,27,13,5,0,5
44,2,40,5,44,1,19,2,71,126,20,3,0,2
35,7,39,5,33,3,33,0,44,26,22,5,0,14
25,4,29,2,25,2,23,0,31,20,15,6,0,2
58,9,62,14,58,1,36,1,92,119,17,8,0,7
44,5,44,2,44,1,19,0,52,45,21,3,1,1
62,6,75,7,62,1,25,3,88,92,18,7,0,0
43,5,46,1,42,2,14,0,46,13,14,1,0,2
26,3,26,0,26,1,9,2,27,10,12,4,0,6
