monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
106,1,0,0,0,0,0,0,6,14,19,1,2,0
90,2,4,0,4,1,2,0,14,32,48,4,1,2
94,2,2,0,2,1,0,0,5,15,16,2,2,0
76,3,5,2,3,1,10,0,13,34,21,1,0,3
97,3,2,0,2,1,0,0,11,21,12,3,0,1
167,8,12,3,9,1,18,0,36,113,33,6,2,0
37,4,4,1,3,1,0,0,17,27,22,2,0,1
48,4,5,0,5,1,6,0,13,25,23,3,0,2
64,3,4,1,2,1,15,0,17,38,20,5,0,0
52,3,3,2,1,1,4,0,11,26,16,7,0,0
30,5,3,0,2,1,9,0,7,18,18,1,0,4
30,8,9,0,10,1,15,0,22,69,21,8,0,0
33,6,16,4,11,1,49,0,22,42,14,3,1,0
7,4,4,0,2,1,3,0,9,11,31,5,1,2
12,4,4,0,3,1,16,0,6,28,21,5,1,0
32,7,13,2,10,1,35,0,19,39,22,5,0,3
14,6,5,0,7,1,8,0,10,15,11,4,0,1
4,3,5,3,1,1,2,0,5,5,15,3,1,2
9,4,6,1,4,1,4,0,9,19,11,5,0,0
12,6,7,2,5,1,18,0,10,21,9,3,0,1
12,2,5,0,4,1,0,0,10,9,29,4,0,1
11,3,5,1,3,1,9,0,6,2,16,5,0,2
2,2,2,1,1,1,2,0,4,8,11,1,0,2
23,3,10,2,9,1,43,0,33,100,22,2,0,5
30,6,8,2,11,1,21,0,25,46,22,3,1,0
18,5,11,5,6,1,26,0,14,14,17,4,0,1
14,5,7,0,6,1,5,0,8,11,15,1,0,0
8,3,5,1,4,1,4,0,9,6,13,1,0,0
2,2,1,0,1,1,0,0,2,3,14,5,0,0
8,4,3,0,3,1,0,0,4,1,12,2,0,2
2,2,1,0,1,1,0,0,2,1,14,3,0,0
5,3,1,2,2,1,22,0,6,24,8,4,0,0
6,2,1,0,1,1,0,0,3,5,19,0,0,0
3,2,2,0,1,1,0,0,5,5,15,5,0,0
2,1,0,0,1,1,0,0,38,123,11,1,0,2
